FID,FID_Fish4,Id,POINT_X,POINT_Y,FID_Unconv,NAME,SHAPEAREA,OBJECTID,RASTERVALU
12895,31883,0,-121.746471176000000,57.369030110799997,0,Montney Basin,26607264166.200000762939453,4,24.2709007
12896,31884,0,-121.724013294000002,57.369030110799997,0,Montney Basin,26607264166.200000762939453,4,24.3045998
12897,31885,0,-121.701555412000005,57.369030110799997,0,Montney Basin,26607264166.200000762939453,4,24.3045998
12898,31988,0,-123.071486219999997,57.381137987800003,0,Montney Basin,26607264166.200000762939453,4,24.0007992
12899,31989,0,-123.049028337999999,57.381137987800003,0,Montney Basin,26607264166.200000762939453,4,24.0007992
12900,31990,0,-123.026570456000002,57.381137987800003,0,Montney Basin,26607264166.200000762939453,4,23.9992008
12901,31991,0,-123.004112574000004,57.381137987800003,0,Montney Basin,26607264166.200000762939453,4,23.9992008
12902,31992,0,-122.981654692000006,57.381137987800003,0,Montney Basin,26607264166.200000762939453,4,23.9979000
12903,31993,0,-122.959196809999995,57.381137987800003,0,Montney Basin,26607264166.200000762939453,4,23.9979000
12904,31994,0,-122.936738926999993,57.381137987800003,0,Montney Basin,26607264166.200000762939453,4,23.9904003
12905,31995,0,-122.914281044999996,57.381137987800003,0,Montney Basin,26607264166.200000762939453,4,23.9904003
12906,31996,0,-122.891823162999998,57.381137987800003,0,Montney Basin,26607264166.200000762939453,4,23.9913006
12907,31997,0,-122.869365281000000,57.381137987800003,0,Montney Basin,26607264166.200000762939453,4,23.9913006
12908,31998,0,-122.846907399000003,57.381137987800003,0,Montney Basin,26607264166.200000762939453,4,23.9923992
12909,31999,0,-122.824449517000005,57.381137987800003,0,Montney Basin,26607264166.200000762939453,4,23.9923992
12910,32000,0,-122.801991634999993,57.381137987800003,0,Montney Basin,26607264166.200000762939453,4,23.9939003
12911,32001,0,-122.779533752999995,57.381137987800003,0,Montney Basin,26607264166.200000762939453,4,23.9939003
12912,32002,0,-122.757075870999998,57.381137987800003,0,Montney Basin,26607264166.200000762939453,4,23.9790993
12913,32003,0,-122.734617989000000,57.381137987800003,0,Montney Basin,26607264166.200000762939453,4,23.9790993
12914,32004,0,-122.712160105999999,57.381137987800003,0,Montney Basin,26607264166.200000762939453,4,23.9820995
12915,32005,0,-122.689702224000001,57.381137987800003,0,Montney Basin,26607264166.200000762939453,4,23.9820995
12916,32006,0,-122.667244342000004,57.381137987800003,0,Montney Basin,26607264166.200000762939453,4,23.9853001
12917,32007,0,-122.644786460000006,57.381137987800003,0,Montney Basin,26607264166.200000762939453,4,23.9853001
12918,32008,0,-122.622328577999994,57.381137987800003,0,Montney Basin,26607264166.200000762939453,4,23.9887009
12919,32009,0,-122.599870695999996,57.381137987800003,0,Montney Basin,26607264166.200000762939453,4,23.9920998
12920,32010,0,-122.577412813999999,57.381137987800003,0,Montney Basin,26607264166.200000762939453,4,23.9920998
12921,32011,0,-122.554954932000001,57.381137987800003,0,Montney Basin,26607264166.200000762939453,4,23.9953995
12922,32012,0,-122.532497050000003,57.381137987800003,0,Montney Basin,26607264166.200000762939453,4,23.9953995
12923,32013,0,-122.510039167000002,57.381137987800003,0,Montney Basin,26607264166.200000762939453,4,23.9985008
12924,32014,0,-122.487581285000005,57.381137987800003,0,Montney Basin,26607264166.200000762939453,4,23.9985008
12925,32015,0,-122.465123403000007,57.381137987800003,0,Montney Basin,26607264166.200000762939453,4,24.0011997
12926,32016,0,-122.442665520999995,57.381137987800003,0,Montney Basin,26607264166.200000762939453,4,24.0011997
12927,32017,0,-122.420207638999997,57.381137987800003,0,Montney Basin,26607264166.200000762939453,4,24.0037003
12928,32018,0,-122.397749757000000,57.381137987800003,0,Montney Basin,26607264166.200000762939453,4,24.0037003
12929,32019,0,-122.375291875000002,57.381137987800003,0,Montney Basin,26607264166.200000762939453,4,24.0193996
12930,32020,0,-122.352833993000004,57.381137987800003,0,Montney Basin,26607264166.200000762939453,4,24.0193996
12931,32021,0,-122.330376111000007,57.381137987800003,0,Montney Basin,26607264166.200000762939453,4,24.0212994
12932,32022,0,-122.307918228999995,57.381137987800003,0,Montney Basin,26607264166.200000762939453,4,24.0212994
12933,32023,0,-122.285460345999994,57.381137987800003,0,Montney Basin,26607264166.200000762939453,4,24.0240002
12934,32024,0,-122.263002463999996,57.381137987800003,0,Montney Basin,26607264166.200000762939453,4,24.0240002
12935,32025,0,-122.240544581999998,57.381137987800003,0,Montney Basin,26607264166.200000762939453,4,24.0277004
12936,32026,0,-122.218086700000001,57.381137987800003,0,Montney Basin,26607264166.200000762939453,4,24.0277004
12937,32027,0,-122.195628818000003,57.381137987800003,0,Montney Basin,26607264166.200000762939453,4,24.0331993
12938,32028,0,-122.173170936000005,57.381137987800003,0,Montney Basin,26607264166.200000762939453,4,24.0331993
12939,32029,0,-122.150713053999993,57.381137987800003,0,Montney Basin,26607264166.200000762939453,4,24.0408993
12940,32030,0,-122.128255171999996,57.381137987800003,0,Montney Basin,26607264166.200000762939453,4,24.0408993
12941,32031,0,-122.105797289999998,57.381137987800003,0,Montney Basin,26607264166.200000762939453,4,24.0515003
12942,32032,0,-122.083339408000001,57.381137987800003,0,Montney Basin,26607264166.200000762939453,4,24.0657997
12943,32033,0,-122.060881524999999,57.381137987800003,0,Montney Basin,26607264166.200000762939453,4,24.0657997
12944,32034,0,-122.038423643000002,57.381137987800003,0,Montney Basin,26607264166.200000762939453,4,24.0842991
12945,32035,0,-122.015965761000004,57.381137987800003,0,Montney Basin,26607264166.200000762939453,4,24.0842991
12946,32036,0,-121.993507879000006,57.381137987800003,0,Montney Basin,26607264166.200000762939453,4,24.1072006
12947,32037,0,-121.971049996999994,57.381137987800003,0,Montney Basin,26607264166.200000762939453,4,24.1072006
12948,32038,0,-121.948592114999997,57.381137987800003,0,Montney Basin,26607264166.200000762939453,4,24.1345005
12949,32039,0,-121.926134232999999,57.381137987800003,0,Montney Basin,26607264166.200000762939453,4,24.1345005
12950,32040,0,-121.903676351000001,57.381137987800003,0,Montney Basin,26607264166.200000762939453,4,24.1655998
12951,32041,0,-121.881218469000004,57.381137987800003,0,Montney Basin,26607264166.200000762939453,4,24.1655998
12952,32042,0,-121.858760587000006,57.381137987800003,0,Montney Basin,26607264166.200000762939453,4,24.1996994
12953,32043,0,-121.836302704000005,57.381137987800003,0,Montney Basin,26607264166.200000762939453,4,24.1996994
12954,32044,0,-121.813844821999993,57.381137987800003,0,Montney Basin,26607264166.200000762939453,4,24.2353001
12955,32045,0,-121.791386939999995,57.381137987800003,0,Montney Basin,26607264166.200000762939453,4,24.2353001
12956,32046,0,-121.768929057999998,57.381137987800003,0,Montney Basin,26607264166.200000762939453,4,24.2709007
12957,32047,0,-121.746471176000000,57.381137987800003,0,Montney Basin,26607264166.200000762939453,4,24.2709007
12958,32048,0,-121.724013294000002,57.381137987800003,0,Montney Basin,26607264166.200000762939453,4,24.3045998
12959,32049,0,-121.701555412000005,57.381137987800003,0,Montney Basin,26607264166.200000762939453,4,24.3045998
12960,32152,0,-123.071486219999997,57.393241868200001,0,Montney Basin,26607264166.200000762939453,4,24.0007992
12961,32153,0,-123.049028337999999,57.393241868200001,0,Montney Basin,26607264166.200000762939453,4,24.0007992
12962,32154,0,-123.026570456000002,57.393241868200001,0,Montney Basin,26607264166.200000762939453,4,23.9992008
12963,32155,0,-123.004112574000004,57.393241868200001,0,Montney Basin,26607264166.200000762939453,4,23.9992008
12964,32156,0,-122.981654692000006,57.393241868200001,0,Montney Basin,26607264166.200000762939453,4,23.9979000
12965,32157,0,-122.959196809999995,57.393241868200001,0,Montney Basin,26607264166.200000762939453,4,23.9979000
12966,32158,0,-122.936738926999993,57.393241868200001,0,Montney Basin,26607264166.200000762939453,4,23.9904003
12967,32159,0,-122.914281044999996,57.393241868200001,0,Montney Basin,26607264166.200000762939453,4,23.9904003
12968,32160,0,-122.891823162999998,57.393241868200001,0,Montney Basin,26607264166.200000762939453,4,23.9913006
12969,32161,0,-122.869365281000000,57.393241868200001,0,Montney Basin,26607264166.200000762939453,4,23.9913006
12970,32162,0,-122.846907399000003,57.393241868200001,0,Montney Basin,26607264166.200000762939453,4,23.9923992
12971,32163,0,-122.824449517000005,57.393241868200001,0,Montney Basin,26607264166.200000762939453,4,23.9923992
12972,32164,0,-122.801991634999993,57.393241868200001,0,Montney Basin,26607264166.200000762939453,4,23.9939003
12973,32165,0,-122.779533752999995,57.393241868200001,0,Montney Basin,26607264166.200000762939453,4,23.9939003
12974,32166,0,-122.757075870999998,57.393241868200001,0,Montney Basin,26607264166.200000762939453,4,23.9790993
12975,32167,0,-122.734617989000000,57.393241868200001,0,Montney Basin,26607264166.200000762939453,4,23.9790993
12976,32168,0,-122.712160105999999,57.393241868200001,0,Montney Basin,26607264166.200000762939453,4,23.9820995
12977,32169,0,-122.689702224000001,57.393241868200001,0,Montney Basin,26607264166.200000762939453,4,23.9820995
12978,32170,0,-122.667244342000004,57.393241868200001,0,Montney Basin,26607264166.200000762939453,4,23.9853001
12979,32171,0,-122.644786460000006,57.393241868200001,0,Montney Basin,26607264166.200000762939453,4,23.9853001
12980,32172,0,-122.622328577999994,57.393241868200001,0,Montney Basin,26607264166.200000762939453,4,23.9887009
12981,32173,0,-122.599870695999996,57.393241868200001,0,Montney Basin,26607264166.200000762939453,4,23.9920998
12982,32174,0,-122.577412813999999,57.393241868200001,0,Montney Basin,26607264166.200000762939453,4,23.9920998
12983,32175,0,-122.554954932000001,57.393241868200001,0,Montney Basin,26607264166.200000762939453,4,23.9953995
12984,32176,0,-122.532497050000003,57.393241868200001,0,Montney Basin,26607264166.200000762939453,4,23.9953995
12985,32177,0,-122.510039167000002,57.393241868200001,0,Montney Basin,26607264166.200000762939453,4,23.9985008
12986,32178,0,-122.487581285000005,57.393241868200001,0,Montney Basin,26607264166.200000762939453,4,23.9985008
12987,32179,0,-122.465123403000007,57.393241868200001,0,Montney Basin,26607264166.200000762939453,4,24.0011997
12988,32180,0,-122.442665520999995,57.393241868200001,0,Montney Basin,26607264166.200000762939453,4,24.0011997
12989,32181,0,-122.420207638999997,57.393241868200001,0,Montney Basin,26607264166.200000762939453,4,24.0037003
12990,32182,0,-122.397749757000000,57.393241868200001,0,Montney Basin,26607264166.200000762939453,4,24.0037003
12991,32183,0,-122.375291875000002,57.393241868200001,0,Montney Basin,26607264166.200000762939453,4,24.0193996
12992,32184,0,-122.352833993000004,57.393241868200001,0,Montney Basin,26607264166.200000762939453,4,24.0193996
12993,32185,0,-122.330376111000007,57.393241868200001,0,Montney Basin,26607264166.200000762939453,4,24.0212994
12994,32186,0,-122.307918228999995,57.393241868200001,0,Montney Basin,26607264166.200000762939453,4,24.0212994
12995,32187,0,-122.285460345999994,57.393241868200001,0,Montney Basin,26607264166.200000762939453,4,24.0240002
12996,32188,0,-122.263002463999996,57.393241868200001,0,Montney Basin,26607264166.200000762939453,4,24.0240002
12997,32189,0,-122.240544581999998,57.393241868200001,0,Montney Basin,26607264166.200000762939453,4,24.0277004
12998,32190,0,-122.218086700000001,57.393241868200001,0,Montney Basin,26607264166.200000762939453,4,24.0277004
12999,32191,0,-122.195628818000003,57.393241868200001,0,Montney Basin,26607264166.200000762939453,4,24.0331993
13000,32192,0,-122.173170936000005,57.393241868200001,0,Montney Basin,26607264166.200000762939453,4,24.0331993
13001,32193,0,-122.150713053999993,57.393241868200001,0,Montney Basin,26607264166.200000762939453,4,24.0408993
13002,32194,0,-122.128255171999996,57.393241868200001,0,Montney Basin,26607264166.200000762939453,4,24.0408993
13003,32195,0,-122.105797289999998,57.393241868200001,0,Montney Basin,26607264166.200000762939453,4,24.0515003
13004,32196,0,-122.083339408000001,57.393241868200001,0,Montney Basin,26607264166.200000762939453,4,24.0657997
13005,32197,0,-122.060881524999999,57.393241868200001,0,Montney Basin,26607264166.200000762939453,4,24.0657997
13006,32198,0,-122.038423643000002,57.393241868200001,0,Montney Basin,26607264166.200000762939453,4,24.0842991
13007,32199,0,-122.015965761000004,57.393241868200001,0,Montney Basin,26607264166.200000762939453,4,24.0842991
13008,32200,0,-121.993507879000006,57.393241868200001,0,Montney Basin,26607264166.200000762939453,4,24.1072006
13009,32201,0,-121.971049996999994,57.393241868200001,0,Montney Basin,26607264166.200000762939453,4,24.1072006
13010,32202,0,-121.948592114999997,57.393241868200001,0,Montney Basin,26607264166.200000762939453,4,24.1345005
13011,32203,0,-121.926134232999999,57.393241868200001,0,Montney Basin,26607264166.200000762939453,4,24.1345005
13012,32204,0,-121.903676351000001,57.393241868200001,0,Montney Basin,26607264166.200000762939453,4,24.1655998
13013,32205,0,-121.881218469000004,57.393241868200001,0,Montney Basin,26607264166.200000762939453,4,24.1655998
13014,32206,0,-121.858760587000006,57.393241868200001,0,Montney Basin,26607264166.200000762939453,4,24.1996994
13015,32207,0,-121.836302704000005,57.393241868200001,0,Montney Basin,26607264166.200000762939453,4,24.1996994
13016,32208,0,-121.813844821999993,57.393241868200001,0,Montney Basin,26607264166.200000762939453,4,24.2353001
13017,32209,0,-121.791386939999995,57.393241868200001,0,Montney Basin,26607264166.200000762939453,4,24.2353001
13018,32210,0,-121.768929057999998,57.393241868200001,0,Montney Basin,26607264166.200000762939453,4,24.2709007
13019,32211,0,-121.746471176000000,57.393241868200001,0,Montney Basin,26607264166.200000762939453,4,24.2709007
13020,32212,0,-121.724013294000002,57.393241868200001,0,Montney Basin,26607264166.200000762939453,4,24.3045998
13021,32316,0,-123.071486219999997,57.405341752699997,0,Montney Basin,26607264166.200000762939453,4,24.0007992
13022,32317,0,-123.049028337999999,57.405341752699997,0,Montney Basin,26607264166.200000762939453,4,24.0007992
13023,32318,0,-123.026570456000002,57.405341752699997,0,Montney Basin,26607264166.200000762939453,4,23.9992008
13024,32319,0,-123.004112574000004,57.405341752699997,0,Montney Basin,26607264166.200000762939453,4,23.9992008
13025,32320,0,-122.981654692000006,57.405341752699997,0,Montney Basin,26607264166.200000762939453,4,23.9979000
13026,32321,0,-122.959196809999995,57.405341752699997,0,Montney Basin,26607264166.200000762939453,4,23.9979000
13027,32322,0,-122.936738926999993,57.405341752699997,0,Montney Basin,26607264166.200000762939453,4,23.9904003
13028,32323,0,-122.914281044999996,57.405341752699997,0,Montney Basin,26607264166.200000762939453,4,23.9904003
13029,32324,0,-122.891823162999998,57.405341752699997,0,Montney Basin,26607264166.200000762939453,4,23.9913006
13030,32325,0,-122.869365281000000,57.405341752699997,0,Montney Basin,26607264166.200000762939453,4,23.9913006
13031,32326,0,-122.846907399000003,57.405341752699997,0,Montney Basin,26607264166.200000762939453,4,23.9923992
13032,32327,0,-122.824449517000005,57.405341752699997,0,Montney Basin,26607264166.200000762939453,4,23.9923992
13033,32328,0,-122.801991634999993,57.405341752699997,0,Montney Basin,26607264166.200000762939453,4,23.9939003
13034,32329,0,-122.779533752999995,57.405341752699997,0,Montney Basin,26607264166.200000762939453,4,23.9939003
