FID,FID_Fish4,Id,POINT_X,POINT_Y,FID_Unconv,NAME,SHAPEAREA,OBJECTID,RASTERVALU
13300,33015,0,-122.105797289999998,57.453701347500001,0,Montney Basin,26607264166.200000762939453,4,1621.7500000
13301,33016,0,-122.083339408000001,57.453701347500001,0,Montney Basin,26607264166.200000762939453,4,1513.3299561
13302,33017,0,-122.060881524999999,57.453701347500001,0,Montney Basin,26607264166.200000762939453,4,1478.3699951
13303,33018,0,-122.038423643000002,57.453701347500001,0,Montney Basin,26607264166.200000762939453,4,1476.3900146
13304,33019,0,-122.015965761000004,57.453701347500001,0,Montney Basin,26607264166.200000762939453,4,1477.7700195
13305,33020,0,-121.993507879000006,57.453701347500001,0,Montney Basin,26607264166.200000762939453,4,1475.6600342
13306,33021,0,-121.971049996999994,57.453701347500001,0,Montney Basin,26607264166.200000762939453,4,1499.7500000
13307,33022,0,-121.948592114999997,57.453701347500001,0,Montney Basin,26607264166.200000762939453,4,1485.1400146
13308,33023,0,-121.926134232999999,57.453701347500001,0,Montney Basin,26607264166.200000762939453,4,1468.8100586
13309,33024,0,-121.903676351000001,57.453701347500001,0,Montney Basin,26607264166.200000762939453,4,1466.6600342
13310,33025,0,-121.881218469000004,57.453701347500001,0,Montney Basin,26607264166.200000762939453,4,1450.3100586
13311,33026,0,-121.858760587000006,57.453701347500001,0,Montney Basin,26607264166.200000762939453,4,1442.4200439
13312,33027,0,-121.836302704000005,57.453701347500001,0,Montney Basin,26607264166.200000762939453,4,1447.7500000
13313,33137,0,-123.049028337999999,57.465781264299999,0,Montney Basin,26607264166.200000762939453,4,748.3220215
13314,33138,0,-123.026570456000002,57.465781264299999,0,Montney Basin,26607264166.200000762939453,4,784.5670166
13315,33139,0,-123.004112574000004,57.465781264299999,0,Montney Basin,26607264166.200000762939453,4,706.9749756
13316,33140,0,-122.981654692000006,57.465781264299999,0,Montney Basin,26607264166.200000762939453,4,758.6749878
13317,33141,0,-122.959196809999995,57.465781264299999,0,Montney Basin,26607264166.200000762939453,4,1219.7099609
13318,33142,0,-122.936738926999993,57.465781264299999,0,Montney Basin,26607264166.200000762939453,4,1561.4899902
13319,33143,0,-122.914281044999996,57.465781264299999,0,Montney Basin,26607264166.200000762939453,4,1643.2900391
13320,33144,0,-122.891823162999998,57.465781264299999,0,Montney Basin,26607264166.200000762939453,4,1759.3299561
13321,33145,0,-122.869365281000000,57.465781264299999,0,Montney Basin,26607264166.200000762939453,4,1776.7099609
13322,33146,0,-122.846907399000003,57.465781264299999,0,Montney Basin,26607264166.200000762939453,4,1788.7299805
13323,33147,0,-122.824449517000005,57.465781264299999,0,Montney Basin,26607264166.200000762939453,4,1780.8499756
13324,33148,0,-122.801991634999993,57.465781264299999,0,Montney Basin,26607264166.200000762939453,4,1779.4100342
13325,33149,0,-122.779533752999995,57.465781264299999,0,Montney Basin,26607264166.200000762939453,4,1775.2099609
13326,33150,0,-122.757075870999998,57.465781264299999,0,Montney Basin,26607264166.200000762939453,4,1688.1600342
13327,33151,0,-122.734617989000000,57.465781264299999,0,Montney Basin,26607264166.200000762939453,4,1652.4200439
13328,33152,0,-122.712160105999999,57.465781264299999,0,Montney Basin,26607264166.200000762939453,4,1615.4399414
13329,33153,0,-122.689702224000001,57.465781264299999,0,Montney Basin,26607264166.200000762939453,4,1605.3699951
13330,33154,0,-122.667244342000004,57.465781264299999,0,Montney Basin,26607264166.200000762939453,4,1607.0000000
13331,33155,0,-122.644786460000006,57.465781264299999,0,Montney Basin,26607264166.200000762939453,4,1589.7199707
13332,33156,0,-122.622328577999994,57.465781264299999,0,Montney Basin,26607264166.200000762939453,4,1579.6500244
13333,33157,0,-122.599870695999996,57.465781264299999,0,Montney Basin,26607264166.200000762939453,4,1597.7500000
13334,33158,0,-122.577412813999999,57.465781264299999,0,Montney Basin,26607264166.200000762939453,4,1546.7099609
13335,33159,0,-122.554954932000001,57.465781264299999,0,Montney Basin,26607264166.200000762939453,4,1557.5999756
13336,33160,0,-122.532497050000003,57.465781264299999,0,Montney Basin,26607264166.200000762939453,4,1603.5400391
13337,33161,0,-122.510039167000002,57.465781264299999,0,Montney Basin,26607264166.200000762939453,4,1629.1099854
13338,33162,0,-122.487581285000005,57.465781264299999,0,Montney Basin,26607264166.200000762939453,4,1639.4599609
13339,33163,0,-122.465123403000007,57.465781264299999,0,Montney Basin,26607264166.200000762939453,4,1635.9100342
13340,33164,0,-122.442665520999995,57.465781264299999,0,Montney Basin,26607264166.200000762939453,4,1635.4200439
13341,33165,0,-122.420207638999997,57.465781264299999,0,Montney Basin,26607264166.200000762939453,4,1645.1600342
13342,33166,0,-122.397749757000000,57.465781264299999,0,Montney Basin,26607264166.200000762939453,4,1637.3900146
13343,33167,0,-122.375291875000002,57.465781264299999,0,Montney Basin,26607264166.200000762939453,4,1622.5000000
13344,33168,0,-122.352833993000004,57.465781264299999,0,Montney Basin,26607264166.200000762939453,4,1602.5699463
13345,33169,0,-122.330376111000007,57.465781264299999,0,Montney Basin,26607264166.200000762939453,4,1594.2800293
13346,33170,0,-122.307918228999995,57.465781264299999,0,Montney Basin,26607264166.200000762939453,4,1594.2800293
13347,33171,0,-122.285460345999994,57.465781264299999,0,Montney Basin,26607264166.200000762939453,4,1594.1700439
13348,33172,0,-122.263002463999996,57.465781264299999,0,Montney Basin,26607264166.200000762939453,4,1588.0600586
13349,33173,0,-122.240544581999998,57.465781264299999,0,Montney Basin,26607264166.200000762939453,4,1588.9300537
13350,33174,0,-122.218086700000001,57.465781264299999,0,Montney Basin,26607264166.200000762939453,4,1603.1300049
13351,33175,0,-122.195628818000003,57.465781264299999,0,Montney Basin,26607264166.200000762939453,4,1612.1700439
13352,33176,0,-122.173170936000005,57.465781264299999,0,Montney Basin,26607264166.200000762939453,4,1621.9399414
13353,33177,0,-122.150713053999993,57.465781264299999,0,Montney Basin,26607264166.200000762939453,4,1621.6899414
13354,33178,0,-122.128255171999996,57.465781264299999,0,Montney Basin,26607264166.200000762939453,4,1621.6899414
13355,33179,0,-122.105797289999998,57.465781264299999,0,Montney Basin,26607264166.200000762939453,4,1608.9100342
13356,33180,0,-122.083339408000001,57.465781264299999,0,Montney Basin,26607264166.200000762939453,4,1505.7299805
13357,33181,0,-122.060881524999999,57.465781264299999,0,Montney Basin,26607264166.200000762939453,4,1494.4300537
13358,33182,0,-122.038423643000002,57.465781264299999,0,Montney Basin,26607264166.200000762939453,4,1482.2600098
13359,33183,0,-122.015965761000004,57.465781264299999,0,Montney Basin,26607264166.200000762939453,4,1482.5300293
13360,33184,0,-121.993507879000006,57.465781264299999,0,Montney Basin,26607264166.200000762939453,4,1479.8000488
13361,33185,0,-121.971049996999994,57.465781264299999,0,Montney Basin,26607264166.200000762939453,4,1486.4499512
13362,33186,0,-121.948592114999997,57.465781264299999,0,Montney Basin,26607264166.200000762939453,4,1469.6400146
13363,33187,0,-121.926134232999999,57.465781264299999,0,Montney Basin,26607264166.200000762939453,4,1449.4000244
13364,33188,0,-121.903676351000001,57.465781264299999,0,Montney Basin,26607264166.200000762939453,4,1447.7099609
13365,33189,0,-121.881218469000004,57.465781264299999,0,Montney Basin,26607264166.200000762939453,4,1442.4599609
13366,33190,0,-121.858760587000006,57.465781264299999,0,Montney Basin,26607264166.200000762939453,4,1428.5799561
13367,33302,0,-123.026570456000002,57.477857189900000,0,Montney Basin,26607264166.200000762939453,4,784.5670166
13368,33303,0,-123.004112574000004,57.477857189900000,0,Montney Basin,26607264166.200000762939453,4,706.9749756
13369,33304,0,-122.981654692000006,57.477857189900000,0,Montney Basin,26607264166.200000762939453,4,758.6749878
13370,33305,0,-122.959196809999995,57.477857189900000,0,Montney Basin,26607264166.200000762939453,4,1219.7099609
13371,33306,0,-122.936738926999993,57.477857189900000,0,Montney Basin,26607264166.200000762939453,4,1561.4899902
13372,33307,0,-122.914281044999996,57.477857189900000,0,Montney Basin,26607264166.200000762939453,4,1643.2900391
13373,33308,0,-122.891823162999998,57.477857189900000,0,Montney Basin,26607264166.200000762939453,4,1759.3299561
13374,33309,0,-122.869365281000000,57.477857189900000,0,Montney Basin,26607264166.200000762939453,4,1776.7099609
13375,33310,0,-122.846907399000003,57.477857189900000,0,Montney Basin,26607264166.200000762939453,4,1788.7299805
13376,33311,0,-122.824449517000005,57.477857189900000,0,Montney Basin,26607264166.200000762939453,4,1780.8499756
13377,33312,0,-122.801991634999993,57.477857189900000,0,Montney Basin,26607264166.200000762939453,4,1779.4100342
13378,33313,0,-122.779533752999995,57.477857189900000,0,Montney Basin,26607264166.200000762939453,4,1775.2099609
13379,33314,0,-122.757075870999998,57.477857189900000,0,Montney Basin,26607264166.200000762939453,4,1688.1600342
13380,33315,0,-122.734617989000000,57.477857189900000,0,Montney Basin,26607264166.200000762939453,4,1652.4200439
13381,33316,0,-122.712160105999999,57.477857189900000,0,Montney Basin,26607264166.200000762939453,4,1615.4399414
13382,33317,0,-122.689702224000001,57.477857189900000,0,Montney Basin,26607264166.200000762939453,4,1605.3699951
13383,33318,0,-122.667244342000004,57.477857189900000,0,Montney Basin,26607264166.200000762939453,4,1607.0000000
13384,33319,0,-122.644786460000006,57.477857189900000,0,Montney Basin,26607264166.200000762939453,4,1589.7199707
13385,33320,0,-122.622328577999994,57.477857189900000,0,Montney Basin,26607264166.200000762939453,4,1579.6500244
13386,33321,0,-122.599870695999996,57.477857189900000,0,Montney Basin,26607264166.200000762939453,4,1597.7500000
13387,33322,0,-122.577412813999999,57.477857189900000,0,Montney Basin,26607264166.200000762939453,4,1546.7099609
13388,33323,0,-122.554954932000001,57.477857189900000,0,Montney Basin,26607264166.200000762939453,4,1557.5999756
13389,33324,0,-122.532497050000003,57.477857189900000,0,Montney Basin,26607264166.200000762939453,4,1603.5400391
13390,33325,0,-122.510039167000002,57.477857189900000,0,Montney Basin,26607264166.200000762939453,4,1629.1099854
13391,33326,0,-122.487581285000005,57.477857189900000,0,Montney Basin,26607264166.200000762939453,4,1639.4599609
13392,33327,0,-122.465123403000007,57.477857189900000,0,Montney Basin,26607264166.200000762939453,4,1635.9100342
13393,33328,0,-122.442665520999995,57.477857189900000,0,Montney Basin,26607264166.200000762939453,4,1635.4200439
13394,33329,0,-122.420207638999997,57.477857189900000,0,Montney Basin,26607264166.200000762939453,4,1645.1600342
13395,33330,0,-122.397749757000000,57.477857189900000,0,Montney Basin,26607264166.200000762939453,4,1637.3900146
13396,33331,0,-122.375291875000002,57.477857189900000,0,Montney Basin,26607264166.200000762939453,4,1622.5000000
13397,33332,0,-122.352833993000004,57.477857189900000,0,Montney Basin,26607264166.200000762939453,4,1602.5699463
13398,33333,0,-122.330376111000007,57.477857189900000,0,Montney Basin,26607264166.200000762939453,4,1594.2800293
13399,33334,0,-122.307918228999995,57.477857189900000,0,Montney Basin,26607264166.200000762939453,4,1594.2800293
13400,33335,0,-122.285460345999994,57.477857189900000,0,Montney Basin,26607264166.200000762939453,4,1594.1700439
13401,33336,0,-122.263002463999996,57.477857189900000,0,Montney Basin,26607264166.200000762939453,4,1588.0600586
13402,33337,0,-122.240544581999998,57.477857189900000,0,Montney Basin,26607264166.200000762939453,4,1588.9300537
13403,33338,0,-122.218086700000001,57.477857189900000,0,Montney Basin,26607264166.200000762939453,4,1603.1300049
13404,33339,0,-122.195628818000003,57.477857189900000,0,Montney Basin,26607264166.200000762939453,4,1612.1700439
13405,33340,0,-122.173170936000005,57.477857189900000,0,Montney Basin,26607264166.200000762939453,4,1621.9399414
13406,33341,0,-122.150713053999993,57.477857189900000,0,Montney Basin,26607264166.200000762939453,4,1621.6899414
13407,33342,0,-122.128255171999996,57.477857189900000,0,Montney Basin,26607264166.200000762939453,4,1621.6899414
13408,33343,0,-122.105797289999998,57.477857189900000,0,Montney Basin,26607264166.200000762939453,4,1608.9100342
13409,33344,0,-122.083339408000001,57.477857189900000,0,Montney Basin,26607264166.200000762939453,4,1505.7299805
13410,33345,0,-122.060881524999999,57.477857189900000,0,Montney Basin,26607264166.200000762939453,4,1494.4300537
13411,33346,0,-122.038423643000002,57.477857189900000,0,Montney Basin,26607264166.200000762939453,4,1482.2600098
13412,33347,0,-122.015965761000004,57.477857189900000,0,Montney Basin,26607264166.200000762939453,4,1482.5300293
13413,33348,0,-121.993507879000006,57.477857189900000,0,Montney Basin,26607264166.200000762939453,4,1479.8000488
13414,33349,0,-121.971049996999994,57.477857189900000,0,Montney Basin,26607264166.200000762939453,4,1486.4499512
13415,33350,0,-121.948592114999997,57.477857189900000,0,Montney Basin,26607264166.200000762939453,4,1469.6400146
13416,33351,0,-121.926134232999999,57.477857189900000,0,Montney Basin,26607264166.200000762939453,4,1449.4000244
13417,33352,0,-121.903676351000001,57.477857189900000,0,Montney Basin,26607264166.200000762939453,4,1447.7099609
13418,33467,0,-123.004112574000004,57.489929125200000,0,Montney Basin,26607264166.200000762939453,4,810.2969971
13419,33468,0,-122.981654692000006,57.489929125200000,0,Montney Basin,26607264166.200000762939453,4,1105.1500244
13420,33469,0,-122.959196809999995,57.489929125200000,0,Montney Basin,26607264166.200000762939453,4,1475.5200195
13421,33470,0,-122.936738926999993,57.489929125200000,0,Montney Basin,26607264166.200000762939453,4,1555.5000000
13422,33471,0,-122.914281044999996,57.489929125200000,0,Montney Basin,26607264166.200000762939453,4,1551.2800293
13423,33472,0,-122.891823162999998,57.489929125200000,0,Montney Basin,26607264166.200000762939453,4,1676.7299805
13424,33473,0,-122.869365281000000,57.489929125200000,0,Montney Basin,26607264166.200000762939453,4,1749.9799805
13425,33474,0,-122.846907399000003,57.489929125200000,0,Montney Basin,26607264166.200000762939453,4,1755.6199951
13426,33475,0,-122.824449517000005,57.489929125200000,0,Montney Basin,26607264166.200000762939453,4,1781.0799561
13427,33476,0,-122.801991634999993,57.489929125200000,0,Montney Basin,26607264166.200000762939453,4,1781.0200195
13428,33477,0,-122.779533752999995,57.489929125200000,0,Montney Basin,26607264166.200000762939453,4,1785.0300293
13429,33478,0,-122.757075870999998,57.489929125200000,0,Montney Basin,26607264166.200000762939453,4,1775.1300049
13430,33479,0,-122.734617989000000,57.489929125200000,0,Montney Basin,26607264166.200000762939453,4,1746.0200195
13431,33480,0,-122.712160105999999,57.489929125200000,0,Montney Basin,26607264166.200000762939453,4,1715.9799805
13432,33481,0,-122.689702224000001,57.489929125200000,0,Montney Basin,26607264166.200000762939453,4,1605.5999756
13433,33482,0,-122.667244342000004,57.489929125200000,0,Montney Basin,26607264166.200000762939453,4,1565.5699463
13434,33483,0,-122.644786460000006,57.489929125200000,0,Montney Basin,26607264166.200000762939453,4,1574.4799805
13435,33484,0,-122.622328577999994,57.489929125200000,0,Montney Basin,26607264166.200000762939453,4,1585.9599609
13436,33485,0,-122.599870695999996,57.489929125200000,0,Montney Basin,26607264166.200000762939453,4,1592.9399414
